2025-03-06 05:26:41,886 - INFO - Epoch: 28, Iter: 36/100, NLL: 20.2490, Reg term: 0.000
2025-03-06 05:26:57,409 - INFO - Epoch: 28, Iter: 37/100, NLL: 19.9020, Reg term: 0.000
2025-03-06 05:27:12,695 - INFO - Epoch: 28, Iter: 38/100, NLL: 21.2707, Reg term: 0.000
2025-03-06 05:27:31,733 - INFO - Epoch: 28, Iter: 39/100, NLL: 20.5554, Reg term: 0.000
2025-03-06 05:27:41,638 - INFO - Epoch: 28, Iter: 40/100, NLL: 21.2658, Reg term: 0.000
2025-03-06 05:27:55,618 - INFO - Epoch: 28, Iter: 41/100, NLL: 20.1085, Reg term: 0.000
2025-03-06 05:28:11,463 - INFO - Epoch: 28, Iter: 42/100, NLL: 20.5369, Reg term: 0.000
2025-03-06 05:28:26,014 - INFO - Epoch: 28, Iter: 43/100, NLL: 21.6115, Reg term: 0.000
2025-03-06 05:28:44,049 - INFO - Epoch: 28, Iter: 44/100, NLL: 20.7975, Reg term: 0.000
2025-03-06 05:28:56,750 - INFO - Epoch: 28, Iter: 45/100, NLL: 20.7505, Reg term: 0.000
2025-03-06 05:29:07,117 - INFO - Epoch: 28, Iter: 46/100, NLL: 20.1573, Reg term: 0.000
2025-03-06 05:29:23,943 - INFO - Epoch: 28, Iter: 47/100, NLL: 19.9024, Reg term: 0.000
2025-03-06 05:29:37,986 - INFO - Epoch: 28, Iter: 48/100, NLL: 20.0988, Reg term: 0.000
2025-03-06 05:29:50,439 - INFO - Epoch: 28, Iter: 49/100, NLL: 20.4995, Reg term: 0.000
2025-03-06 05:30:00,008 - INFO - Epoch: 28, Iter: 50/100, NLL: 20.4248, Reg term: 0.000
2025-03-06 05:30:12,986 - INFO - Epoch: 28, Iter: 51/100, NLL: 19.4720, Reg term: 0.000
2025-03-06 05:30:25,187 - INFO - Epoch: 28, Iter: 52/100, NLL: 21.0800, Reg term: 0.000
2025-03-06 05:30:51,699 - INFO - Epoch: 28, Iter: 53/100, NLL: 21.1249, Reg term: 0.000
2025-03-06 05:30:57,977 - INFO - Epoch: 28, Iter: 54/100, NLL: 20.1970, Reg term: 0.000
2025-03-06 05:31:05,613 - INFO - Epoch: 28, Iter: 55/100, NLL: 21.0158, Reg term: 0.000
2025-03-06 05:31:15,051 - INFO - Epoch: 28, Iter: 56/100, NLL: 19.8024, Reg term: 0.000
2025-03-06 05:31:23,571 - INFO - Epoch: 28, Iter: 57/100, NLL: 19.4405, Reg term: 0.000
2025-03-06 05:31:34,303 - INFO - Epoch: 28, Iter: 58/100, NLL: 20.6873, Reg term: 0.000
2025-03-06 05:31:45,672 - INFO - Epoch: 28, Iter: 59/100, NLL: 19.4152, Reg term: 0.000
2025-03-06 05:32:00,251 - INFO - Epoch: 28, Iter: 60/100, NLL: 20.3848, Reg term: 0.000
2025-03-06 05:32:15,038 - INFO - Epoch: 28, Iter: 61/100, NLL: 20.0989, Reg term: 0.000
2025-03-06 05:32:28,179 - INFO - Epoch: 28, Iter: 62/100, NLL: 19.2900, Reg term: 0.000
2025-03-06 05:32:44,328 - INFO - Epoch: 28, Iter: 63/100, NLL: 20.2478, Reg term: 0.000
2025-03-06 05:33:04,041 - INFO - Epoch: 28, Iter: 64/100, NLL: 19.5533, Reg term: 0.000
2025-03-06 05:33:18,975 - INFO - Epoch: 28, Iter: 65/100, NLL: 21.1314, Reg term: 0.000
2025-03-06 05:33:31,376 - INFO - Epoch: 28, Iter: 66/100, NLL: 19.7897, Reg term: 0.000
2025-03-06 05:33:43,794 - INFO - Epoch: 28, Iter: 67/100, NLL: 20.3311, Reg term: 0.000
2025-03-06 05:33:58,487 - INFO - Epoch: 28, Iter: 68/100, NLL: 20.7238, Reg term: 0.000
2025-03-06 05:34:11,585 - INFO - Epoch: 28, Iter: 69/100, NLL: 21.4276, Reg term: 0.000
2025-03-06 05:34:30,148 - INFO - Epoch: 28, Iter: 70/100, NLL: 19.8658, Reg term: 0.000
2025-03-06 05:34:45,163 - INFO - Epoch: 28, Iter: 71/100, NLL: 19.5898, Reg term: 0.000
2025-03-06 05:34:58,180 - INFO - Epoch: 28, Iter: 72/100, NLL: 20.8050, Reg term: 0.000
2025-03-06 05:35:16,810 - INFO - Epoch: 28, Iter: 73/100, NLL: 19.9638, Reg term: 0.000
2025-03-06 05:35:25,247 - INFO - Epoch: 28, Iter: 74/100, NLL: 21.7861, Reg term: 0.000
2025-03-06 05:35:37,733 - INFO - Epoch: 28, Iter: 75/100, NLL: 20.8321, Reg term: 0.000
2025-03-06 05:35:50,145 - INFO - Epoch: 28, Iter: 76/100, NLL: 20.7964, Reg term: 0.000
2025-03-06 05:35:58,768 - INFO - Epoch: 28, Iter: 77/100, NLL: 19.7101, Reg term: 0.000
2025-03-06 05:36:06,543 - INFO - Epoch: 28, Iter: 78/100, NLL: 20.3000, Reg term: 0.000
2025-03-06 05:36:18,684 - INFO - Epoch: 28, Iter: 79/100, NLL: 20.3487, Reg term: 0.000
2025-03-06 05:36:41,063 - INFO - Epoch: 28, Iter: 80/100, NLL: 21.1811, Reg term: 0.000
2025-03-06 05:36:55,007 - INFO - Epoch: 28, Iter: 81/100, NLL: 20.0690, Reg term: 0.000
2025-03-06 05:37:13,710 - INFO - Epoch: 28, Iter: 82/100, NLL: 20.5785, Reg term: 0.000
2025-03-06 05:37:23,719 - INFO - Epoch: 28, Iter: 83/100, NLL: 21.2873, Reg term: 0.000
2025-03-06 05:37:35,801 - INFO - Epoch: 28, Iter: 84/100, NLL: 20.1385, Reg term: 0.000
2025-03-06 05:37:50,149 - INFO - Epoch: 28, Iter: 85/100, NLL: 19.7353, Reg term: 0.000
2025-03-06 05:38:03,849 - INFO - Epoch: 28, Iter: 86/100, NLL: 20.2150, Reg term: 0.000
2025-03-06 05:38:15,155 - INFO - Epoch: 28, Iter: 87/100, NLL: 21.1773, Reg term: 0.000
2025-03-06 05:38:27,293 - INFO - Epoch: 28, Iter: 88/100, NLL: 21.3226, Reg term: 0.000
2025-03-06 05:38:41,202 - INFO - Epoch: 28, Iter: 89/100, NLL: 21.0752, Reg term: 0.000
2025-03-06 05:38:49,914 - INFO - Epoch: 28, Iter: 90/100, NLL: 18.9085, Reg term: 0.000
2025-03-06 05:39:04,401 - INFO - Epoch: 28, Iter: 91/100, NLL: 19.7971, Reg term: 0.000
2025-03-06 05:39:19,697 - INFO - Epoch: 28, Iter: 92/100, NLL: 20.7212, Reg term: 0.000
2025-03-06 05:39:26,568 - INFO - Epoch: 28, Iter: 93/100, NLL: 19.8610, Reg term: 0.000
2025-03-06 05:39:44,359 - INFO - Epoch: 28, Iter: 94/100, NLL: 21.3517, Reg term: 0.000
2025-03-06 05:39:59,038 - INFO - Epoch: 28, Iter: 95/100, NLL: 21.2072, Reg term: 0.000
2025-03-06 05:40:11,384 - INFO - Epoch: 28, Iter: 96/100, NLL: 19.6287, Reg term: 0.000
2025-03-06 05:40:28,882 - INFO - Epoch: 28, Iter: 97/100, NLL: 20.5067, Reg term: 0.000
2025-03-06 05:40:41,842 - INFO - Epoch: 28, Iter: 98/100, NLL: 19.8354, Reg term: 0.000
2025-03-06 05:40:55,868 - INFO - Epoch: 28, Iter: 99/100, NLL: 21.7186, Reg term: 0.000
2025-03-06 05:40:55,868 - INFO - Epoch 28 - Mean Train NLL: 20.3245
2025-03-06 05:41:17,195 - INFO - Best val loss: 25.7913 	 Best test loss: 31.1792
2025-03-06 05:41:17,196 - INFO - Epoch 28 completed in 1366.36 seconds.
2025-03-06 05:41:17,196 - INFO - --------------------------------------------------
2025-03-06 05:41:17,196 - INFO - Starting Epoch 29/50...
2025-03-06 05:41:28,910 - INFO - Epoch: 29, Iter: 0/100, NLL: 19.2549, Reg term: 0.000
2025-03-06 05:41:38,030 - INFO - Epoch: 29, Iter: 1/100, NLL: 19.3212, Reg term: 0.000
2025-03-06 05:41:57,162 - INFO - Epoch: 29, Iter: 2/100, NLL: 19.8639, Reg term: 0.000
2025-03-06 05:42:16,688 - INFO - Epoch: 29, Iter: 3/100, NLL: 20.2739, Reg term: 0.000
2025-03-06 05:42:29,750 - INFO - Epoch: 29, Iter: 4/100, NLL: 21.1983, Reg term: 0.000
2025-03-06 05:42:50,476 - INFO - Epoch: 29, Iter: 5/100, NLL: 19.7407, Reg term: 0.000
2025-03-06 05:42:57,279 - INFO - Epoch: 29, Iter: 6/100, NLL: 20.9404, Reg term: 0.000
2025-03-06 05:43:16,882 - INFO - Epoch: 29, Iter: 7/100, NLL: 19.6140, Reg term: 0.000
2025-03-06 05:43:27,552 - INFO - Epoch: 29, Iter: 8/100, NLL: 21.4984, Reg term: 0.000
2025-03-06 05:43:42,749 - INFO - Epoch: 29, Iter: 9/100, NLL: 20.4662, Reg term: 0.000
2025-03-06 05:44:05,464 - INFO - Epoch: 29, Iter: 10/100, NLL: 19.0733, Reg term: 0.000
2025-03-06 05:44:13,141 - INFO - Epoch: 29, Iter: 11/100, NLL: 20.9216, Reg term: 0.000
2025-03-06 05:44:22,443 - INFO - Epoch: 29, Iter: 12/100, NLL: 20.8848, Reg term: 0.000
2025-03-06 05:44:40,080 - INFO - Epoch: 29, Iter: 13/100, NLL: 20.4836, Reg term: 0.000
2025-03-06 05:44:50,229 - INFO - Epoch: 29, Iter: 14/100, NLL: 19.3820, Reg term: 0.000
2025-03-06 05:44:57,081 - INFO - Epoch: 29, Iter: 15/100, NLL: 19.4934, Reg term: 0.000
2025-03-06 05:45:10,301 - INFO - Epoch: 29, Iter: 16/100, NLL: 20.0566, Reg term: 0.000
2025-03-06 05:45:37,107 - INFO - Epoch: 29, Iter: 17/100, NLL: 20.7326, Reg term: 0.000
2025-03-06 05:45:49,940 - INFO - Epoch: 29, Iter: 18/100, NLL: 19.6780, Reg term: 0.000
2025-03-06 05:46:01,676 - INFO - Epoch: 29, Iter: 19/100, NLL: 20.6408, Reg term: 0.000
2025-03-06 05:46:14,775 - INFO - Epoch: 29, Iter: 20/100, NLL: 19.7093, Reg term: 0.000
2025-03-06 05:46:23,366 - INFO - Epoch: 29, Iter: 21/100, NLL: 20.5305, Reg term: 0.000
2025-03-06 05:46:30,424 - INFO - Epoch: 29, Iter: 22/100, NLL: 20.6448, Reg term: 0.000
2025-03-06 05:46:42,760 - INFO - Epoch: 29, Iter: 23/100, NLL: 20.9318, Reg term: 0.000
2025-03-06 05:46:56,193 - INFO - Epoch: 29, Iter: 24/100, NLL: 21.7256, Reg term: 0.000
2025-03-06 05:47:08,473 - INFO - Epoch: 29, Iter: 25/100, NLL: 21.1372, Reg term: 0.000
2025-03-06 05:47:17,310 - INFO - Epoch: 29, Iter: 26/100, NLL: 20.3624, Reg term: 0.000
2025-03-06 05:47:30,599 - INFO - Epoch: 29, Iter: 27/100, NLL: 20.2549, Reg term: 0.000
2025-03-06 05:47:41,669 - INFO - Epoch: 29, Iter: 28/100, NLL: 19.9018, Reg term: 0.000
2025-03-06 05:48:03,050 - INFO - Epoch: 29, Iter: 29/100, NLL: 19.9336, Reg term: 0.000
2025-03-06 05:48:16,157 - INFO - Epoch: 29, Iter: 30/100, NLL: 18.9307, Reg term: 0.000
2025-03-06 05:48:38,890 - INFO - Epoch: 29, Iter: 31/100, NLL: 19.8331, Reg term: 0.000
2025-03-06 05:48:52,800 - INFO - Epoch: 29, Iter: 32/100, NLL: 20.2293, Reg term: 0.000
2025-03-06 05:49:07,866 - INFO - Epoch: 29, Iter: 33/100, NLL: 20.1105, Reg term: 0.000
2025-03-06 05:49:19,009 - INFO - Epoch: 29, Iter: 34/100, NLL: 20.3524, Reg term: 0.000
2025-03-06 05:49:28,380 - INFO - Epoch: 29, Iter: 35/100, NLL: 21.7174, Reg term: 0.000
2025-03-06 05:49:40,413 - INFO - Epoch: 29, Iter: 36/100, NLL: 20.6852, Reg term: 0.000
2025-03-06 05:49:47,522 - INFO - Epoch: 29, Iter: 37/100, NLL: 20.7934, Reg term: 0.000
2025-03-06 05:49:59,897 - INFO - Epoch: 29, Iter: 38/100, NLL: 19.5990, Reg term: 0.000
2025-03-06 05:50:12,903 - INFO - Epoch: 29, Iter: 39/100, NLL: 20.3669, Reg term: 0.000
2025-03-06 05:50:31,219 - INFO - Epoch: 29, Iter: 40/100, NLL: 20.0490, Reg term: 0.000
2025-03-06 05:50:46,922 - INFO - Epoch: 29, Iter: 41/100, NLL: 20.4896, Reg term: 0.000
2025-03-06 05:51:01,561 - INFO - Epoch: 29, Iter: 42/100, NLL: 20.6656, Reg term: 0.000
2025-03-06 05:51:10,671 - INFO - Epoch: 29, Iter: 43/100, NLL: 20.2041, Reg term: 0.000
2025-03-06 05:51:24,669 - INFO - Epoch: 29, Iter: 44/100, NLL: 20.5458, Reg term: 0.000
2025-03-06 05:51:36,842 - INFO - Epoch: 29, Iter: 45/100, NLL: 20.5017, Reg term: 0.000
2025-03-06 05:51:50,216 - INFO - Epoch: 29, Iter: 46/100, NLL: 20.8808, Reg term: 0.000
2025-03-06 05:52:02,125 - INFO - Epoch: 29, Iter: 47/100, NLL: 20.0463, Reg term: 0.000
2025-03-06 05:52:17,620 - INFO - Epoch: 29, Iter: 48/100, NLL: 20.7193, Reg term: 0.000
2025-03-06 05:52:36,876 - INFO - Epoch: 29, Iter: 49/100, NLL: 20.7451, Reg term: 0.000
2025-03-06 05:52:44,122 - INFO - Epoch: 29, Iter: 50/100, NLL: 20.1653, Reg term: 0.000
2025-03-06 05:53:03,782 - INFO - Epoch: 29, Iter: 51/100, NLL: 20.2618, Reg term: 0.000
2025-03-06 05:53:10,902 - INFO - Epoch: 29, Iter: 52/100, NLL: 19.9964, Reg term: 0.000
2025-03-06 05:53:18,397 - INFO - Epoch: 29, Iter: 53/100, NLL: 21.4416, Reg term: 0.000
2025-03-06 05:53:28,576 - INFO - Epoch: 29, Iter: 54/100, NLL: 19.0564, Reg term: 0.000
2025-03-06 05:53:40,705 - INFO - Epoch: 29, Iter: 55/100, NLL: 20.3854, Reg term: 0.000
2025-03-06 05:53:50,928 - INFO - Epoch: 29, Iter: 56/100, NLL: 20.8773, Reg term: 0.000
2025-03-06 05:53:59,522 - INFO - Epoch: 29, Iter: 57/100, NLL: 20.4655, Reg term: 0.000
2025-03-06 05:54:10,126 - INFO - Epoch: 29, Iter: 58/100, NLL: 20.9648, Reg term: 0.000
2025-03-06 05:54:32,522 - INFO - Epoch: 29, Iter: 59/100, NLL: 20.6486, Reg term: 0.000
2025-03-06 05:54:51,991 - INFO - Epoch: 29, Iter: 60/100, NLL: 19.5791, Reg term: 0.000
2025-03-06 05:55:02,340 - INFO - Epoch: 29, Iter: 61/100, NLL: 20.7629, Reg term: 0.000
2025-03-06 05:55:15,033 - INFO - Epoch: 29, Iter: 62/100, NLL: 20.2251, Reg term: 0.000
2025-03-06 05:55:25,161 - INFO - Epoch: 29, Iter: 63/100, NLL: 19.2393, Reg term: 0.000
2025-03-06 05:55:38,927 - INFO - Epoch: 29, Iter: 64/100, NLL: 20.7005, Reg term: 0.000
2025-03-06 05:55:48,832 - INFO - Epoch: 29, Iter: 65/100, NLL: 20.1793, Reg term: 0.000
2025-03-06 05:56:01,581 - INFO - Epoch: 29, Iter: 66/100, NLL: 19.7557, Reg term: 0.000
2025-03-06 05:56:14,865 - INFO - Epoch: 29, Iter: 67/100, NLL: 20.5914, Reg term: 0.000
2025-03-06 05:56:23,087 - INFO - Epoch: 29, Iter: 68/100, NLL: 19.9586, Reg term: 0.000
2025-03-06 05:56:31,808 - INFO - Epoch: 29, Iter: 69/100, NLL: 19.0447, Reg term: 0.000
2025-03-06 05:56:43,486 - INFO - Epoch: 29, Iter: 70/100, NLL: 20.4167, Reg term: 0.000
2025-03-06 05:56:54,218 - INFO - Epoch: 29, Iter: 71/100, NLL: 20.6107, Reg term: 0.000
2025-03-06 05:57:03,306 - INFO - Epoch: 29, Iter: 72/100, NLL: 20.0702, Reg term: 0.000
2025-03-06 05:57:15,017 - INFO - Epoch: 29, Iter: 73/100, NLL: 19.9120, Reg term: 0.000
2025-03-06 05:57:30,862 - INFO - Epoch: 29, Iter: 74/100, NLL: 20.7021, Reg term: 0.000
2025-03-06 05:57:40,286 - INFO - Epoch: 29, Iter: 75/100, NLL: 19.3611, Reg term: 0.000
2025-03-06 05:57:51,255 - INFO - Epoch: 29, Iter: 76/100, NLL: 19.5724, Reg term: 0.000
2025-03-06 05:58:06,574 - INFO - Epoch: 29, Iter: 77/100, NLL: 21.3695, Reg term: 0.000
2025-03-06 05:58:19,600 - INFO - Epoch: 29, Iter: 78/100, NLL: 21.1041, Reg term: 0.000
2025-03-06 05:58:30,374 - INFO - Epoch: 29, Iter: 79/100, NLL: 20.8051, Reg term: 0.000
2025-03-06 05:58:46,516 - INFO - Epoch: 29, Iter: 80/100, NLL: 19.7155, Reg term: 0.000
2025-03-06 05:58:57,294 - INFO - Epoch: 29, Iter: 81/100, NLL: 20.2973, Reg term: 0.000
2025-03-06 05:59:13,878 - INFO - Epoch: 29, Iter: 82/100, NLL: 19.6834, Reg term: 0.000
2025-03-06 05:59:28,876 - INFO - Epoch: 29, Iter: 83/100, NLL: 20.0154, Reg term: 0.000
2025-03-06 05:59:39,724 - INFO - Epoch: 29, Iter: 84/100, NLL: 20.9424, Reg term: 0.000
2025-03-06 05:59:47,352 - INFO - Epoch: 29, Iter: 85/100, NLL: 20.2374, Reg term: 0.000
2025-03-06 06:00:00,160 - INFO - Epoch: 29, Iter: 86/100, NLL: 20.7714, Reg term: 0.000
2025-03-06 06:00:22,749 - INFO - Epoch: 29, Iter: 87/100, NLL: 20.4025, Reg term: 0.000
2025-03-06 06:00:43,316 - INFO - Epoch: 29, Iter: 88/100, NLL: 19.3471, Reg term: 0.000
2025-03-06 06:00:48,704 - INFO - Epoch: 29, Iter: 89/100, NLL: 20.0867, Reg term: 0.000
2025-03-06 06:00:59,171 - INFO - Epoch: 29, Iter: 90/100, NLL: 20.5141, Reg term: 0.000
2025-03-06 06:01:23,781 - INFO - Epoch: 29, Iter: 91/100, NLL: 20.4705, Reg term: 0.000
2025-03-06 06:01:39,352 - INFO - Epoch: 29, Iter: 92/100, NLL: 20.2156, Reg term: 0.000
2025-03-06 06:01:46,555 - INFO - Epoch: 29, Iter: 93/100, NLL: 20.2363, Reg term: 0.000
2025-03-06 06:01:53,228 - INFO - Epoch: 29, Iter: 94/100, NLL: 20.7898, Reg term: 0.000
2025-03-06 06:02:05,599 - INFO - Epoch: 29, Iter: 95/100, NLL: 20.4304, Reg term: 0.000
2025-03-06 06:02:22,694 - INFO - Epoch: 29, Iter: 96/100, NLL: 21.0649, Reg term: 0.000
2025-03-06 06:02:34,130 - INFO - Epoch: 29, Iter: 97/100, NLL: 20.3642, Reg term: 0.000
2025-03-06 06:02:43,216 - INFO - Epoch: 29, Iter: 98/100, NLL: 21.2175, Reg term: 0.000
2025-03-06 06:02:51,299 - INFO - Epoch: 29, Iter: 99/100, NLL: 21.0790, Reg term: 0.000
2025-03-06 06:02:51,300 - INFO - Epoch 29 - Mean Train NLL: 20.3222
2025-03-06 06:03:12,236 - INFO - Best val loss: 25.7913 	 Best test loss: 31.1792
2025-03-06 06:03:12,237 - INFO - Epoch 29 completed in 1315.04 seconds.
2025-03-06 06:03:12,237 - INFO - --------------------------------------------------
2025-03-06 06:03:12,237 - INFO - Starting Epoch 30/50...
2025-03-06 06:03:25,534 - INFO - Epoch: 30, Iter: 0/100, NLL: 19.7627, Reg term: 0.000
2025-03-06 06:03:42,439 - INFO - Epoch: 30, Iter: 1/100, NLL: 20.0977, Reg term: 0.000
2025-03-06 06:03:56,187 - INFO - Epoch: 30, Iter: 2/100, NLL: 20.5146, Reg term: 0.000
2025-03-06 06:04:05,714 - INFO - Epoch: 30, Iter: 3/100, NLL: 19.5034, Reg term: 0.000
2025-03-06 06:04:17,194 - INFO - Epoch: 30, Iter: 4/100, NLL: 20.5487, Reg term: 0.000
2025-03-06 06:04:31,857 - INFO - Epoch: 30, Iter: 5/100, NLL: 21.5752, Reg term: 0.000
2025-03-06 06:04:41,115 - INFO - Epoch: 30, Iter: 6/100, NLL: 19.9982, Reg term: 0.000
2025-03-06 06:04:58,996 - INFO - Epoch: 30, Iter: 7/100, NLL: 20.5239, Reg term: 0.000
2025-03-06 06:05:16,008 - INFO - Epoch: 30, Iter: 8/100, NLL: 20.4387, Reg term: 0.000
2025-03-06 06:05:30,511 - INFO - Epoch: 30, Iter: 9/100, NLL: 20.8157, Reg term: 0.000
2025-03-06 06:05:43,573 - INFO - Epoch: 30, Iter: 10/100, NLL: 19.5687, Reg term: 0.000
2025-03-06 06:05:53,127 - INFO - Epoch: 30, Iter: 11/100, NLL: 20.4445, Reg term: 0.000
2025-03-06 06:06:09,954 - INFO - Epoch: 30, Iter: 12/100, NLL: 20.6398, Reg term: 0.000
2025-03-06 06:06:22,771 - INFO - Epoch: 30, Iter: 13/100, NLL: 20.4708, Reg term: 0.000
2025-03-06 06:06:33,841 - INFO - Epoch: 30, Iter: 14/100, NLL: 19.9541, Reg term: 0.000
2025-03-06 06:06:41,124 - INFO - Epoch: 30, Iter: 15/100, NLL: 21.3342, Reg term: 0.000
2025-03-06 06:06:53,081 - INFO - Epoch: 30, Iter: 16/100, NLL: 20.3448, Reg term: 0.000
2025-03-06 06:07:01,118 - INFO - Epoch: 30, Iter: 17/100, NLL: 20.1636, Reg term: 0.000
2025-03-06 06:07:10,005 - INFO - Epoch: 30, Iter: 18/100, NLL: 20.1944, Reg term: 0.000
2025-03-06 06:07:21,121 - INFO - Epoch: 30, Iter: 19/100, NLL: 20.1668, Reg term: 0.000
2025-03-06 06:07:38,607 - INFO - Epoch: 30, Iter: 20/100, NLL: 19.7339, Reg term: 0.000
2025-03-06 06:07:48,919 - INFO - Epoch: 30, Iter: 21/100, NLL: 20.8957, Reg term: 0.000
2025-03-06 06:07:56,687 - INFO - Epoch: 30, Iter: 22/100, NLL: 20.5757, Reg term: 0.000
2025-03-06 06:08:04,341 - INFO - Epoch: 30, Iter: 23/100, NLL: 21.7729, Reg term: 0.000
2025-03-06 06:08:13,556 - INFO - Epoch: 30, Iter: 24/100, NLL: 20.9301, Reg term: 0.000
2025-03-06 06:08:29,767 - INFO - Epoch: 30, Iter: 25/100, NLL: 20.9080, Reg term: 0.000
2025-03-06 06:08:38,316 - INFO - Epoch: 30, Iter: 26/100, NLL: 19.8000, Reg term: 0.000
2025-03-06 06:08:47,629 - INFO - Epoch: 30, Iter: 27/100, NLL: 21.6523, Reg term: 0.000
2025-03-06 06:09:00,290 - INFO - Epoch: 30, Iter: 28/100, NLL: 21.8478, Reg term: 0.000
2025-03-06 06:09:10,853 - INFO - Epoch: 30, Iter: 29/100, NLL: 19.8162, Reg term: 0.000
2025-03-06 06:09:33,248 - INFO - Epoch: 30, Iter: 30/100, NLL: 20.4517, Reg term: 0.000
2025-03-06 06:09:43,318 - INFO - Epoch: 30, Iter: 31/100, NLL: 20.5927, Reg term: 0.000
2025-03-06 06:09:52,902 - INFO - Epoch: 30, Iter: 32/100, NLL: 20.2663, Reg term: 0.000
2025-03-06 06:10:08,171 - INFO - Epoch: 30, Iter: 33/100, NLL: 20.0688, Reg term: 0.000
2025-03-06 06:10:17,303 - INFO - Epoch: 30, Iter: 34/100, NLL: 20.6192, Reg term: 0.000
2025-03-06 06:10:24,357 - INFO - Epoch: 30, Iter: 35/100, NLL: 19.4586, Reg term: 0.000
2025-03-06 06:10:40,405 - INFO - Epoch: 30, Iter: 36/100, NLL: 20.8008, Reg term: 0.000
2025-03-06 06:10:54,663 - INFO - Epoch: 30, Iter: 37/100, NLL: 19.1791, Reg term: 0.000
2025-03-06 06:11:07,654 - INFO - Epoch: 30, Iter: 38/100, NLL: 19.8437, Reg term: 0.000
2025-03-06 06:11:25,662 - INFO - Epoch: 30, Iter: 39/100, NLL: 19.8541, Reg term: 0.000
2025-03-06 06:11:31,202 - INFO - Epoch: 30, Iter: 40/100, NLL: 19.7836, Reg term: 0.000
2025-03-06 06:11:41,321 - INFO - Epoch: 30, Iter: 41/100, NLL: 19.6179, Reg term: 0.000
2025-03-06 06:12:02,318 - INFO - Epoch: 30, Iter: 42/100, NLL: 18.6461, Reg term: 0.000
2025-03-06 06:12:12,219 - INFO - Epoch: 30, Iter: 43/100, NLL: 20.4862, Reg term: 0.000
2025-03-06 06:12:23,403 - INFO - Epoch: 30, Iter: 44/100, NLL: 20.7207, Reg term: 0.000
2025-03-06 06:12:40,384 - INFO - Epoch: 30, Iter: 45/100, NLL: 20.9611, Reg term: 0.000
2025-03-06 06:12:46,702 - INFO - Epoch: 30, Iter: 46/100, NLL: 19.4944, Reg term: 0.000
2025-03-06 06:12:53,947 - INFO - Epoch: 30, Iter: 47/100, NLL: 19.7329, Reg term: 0.000
2025-03-06 06:13:04,464 - INFO - Epoch: 30, Iter: 48/100, NLL: 19.8582, Reg term: 0.000
2025-03-06 06:13:21,277 - INFO - Epoch: 30, Iter: 49/100, NLL: 19.4502, Reg term: 0.000
2025-03-06 06:13:29,189 - INFO - Epoch: 30, Iter: 50/100, NLL: 20.5164, Reg term: 0.000
2025-03-06 06:13:37,911 - INFO - Epoch: 30, Iter: 51/100, NLL: 20.6017, Reg term: 0.000
2025-03-06 06:13:47,044 - INFO - Epoch: 30, Iter: 52/100, NLL: 19.9242, Reg term: 0.000
2025-03-06 06:14:00,945 - INFO - Epoch: 30, Iter: 53/100, NLL: 19.4180, Reg term: 0.000
2025-03-06 06:14:13,919 - INFO - Epoch: 30, Iter: 54/100, NLL: 20.7245, Reg term: 0.000
2025-03-06 06:14:26,235 - INFO - Epoch: 30, Iter: 55/100, NLL: 20.3220, Reg term: 0.000
2025-03-06 06:14:35,611 - INFO - Epoch: 30, Iter: 56/100, NLL: 21.1563, Reg term: 0.000
2025-03-06 06:14:57,279 - INFO - Epoch: 30, Iter: 57/100, NLL: 20.4734, Reg term: 0.000
2025-03-06 06:15:08,671 - INFO - Epoch: 30, Iter: 58/100, NLL: 21.4216, Reg term: 0.000
2025-03-06 06:15:19,436 - INFO - Epoch: 30, Iter: 59/100, NLL: 20.2725, Reg term: 0.000
2025-03-06 06:15:30,357 - INFO - Epoch: 30, Iter: 60/100, NLL: 20.3074, Reg term: 0.000
2025-03-06 06:15:38,421 - INFO - Epoch: 30, Iter: 61/100, NLL: 19.7572, Reg term: 0.000
2025-03-06 06:15:53,742 - INFO - Epoch: 30, Iter: 62/100, NLL: 20.0960, Reg term: 0.000
2025-03-06 06:16:09,821 - INFO - Epoch: 30, Iter: 63/100, NLL: 19.6245, Reg term: 0.000
2025-03-06 06:16:21,637 - INFO - Epoch: 30, Iter: 64/100, NLL: 19.8852, Reg term: 0.000
2025-03-06 06:16:35,664 - INFO - Epoch: 30, Iter: 65/100, NLL: 20.3799, Reg term: 0.000
2025-03-06 06:16:50,011 - INFO - Epoch: 30, Iter: 66/100, NLL: 21.1212, Reg term: 0.000
2025-03-06 06:17:02,771 - INFO - Epoch: 30, Iter: 67/100, NLL: 20.0347, Reg term: 0.000
2025-03-06 06:17:11,591 - INFO - Epoch: 30, Iter: 68/100, NLL: 20.3145, Reg term: 0.000
2025-03-06 06:17:28,451 - INFO - Epoch: 30, Iter: 69/100, NLL: 20.6181, Reg term: 0.000
2025-03-06 06:17:43,549 - INFO - Epoch: 30, Iter: 70/100, NLL: 20.3650, Reg term: 0.000
2025-03-06 06:17:58,244 - INFO - Epoch: 30, Iter: 71/100, NLL: 21.8354, Reg term: 0.000
2025-03-06 06:18:12,059 - INFO - Epoch: 30, Iter: 72/100, NLL: 20.8151, Reg term: 0.000
2025-03-06 06:18:30,763 - INFO - Epoch: 30, Iter: 73/100, NLL: 20.8600, Reg term: 0.000
