2025-05-07 19:22:06,167 - INFO - Epoch: 83, Iter: 0/1, NLL: 12.0203, Reg term: 0.000, Total Grad Norm: 2.967070
2025-05-07 19:22:17,370 - INFO - Epoch: 84, Iter: 0/1, NLL: 12.0057, Reg term: 0.000, Total Grad Norm: 2.914064
2025-05-07 19:22:25,751 - INFO - Epoch: 85, Iter: 0/1, NLL: 11.9914, Reg term: 0.000, Total Grad Norm: 2.862028
2025-05-07 19:22:35,341 - INFO - Epoch: 86, Iter: 0/1, NLL: 11.9772, Reg term: 0.000, Total Grad Norm: 2.810594
2025-05-07 19:22:43,971 - INFO - Epoch: 87, Iter: 0/1, NLL: 11.9631, Reg term: 0.000, Total Grad Norm: 2.760454
2025-05-07 19:22:52,709 - INFO - Epoch: 88, Iter: 0/1, NLL: 11.9493, Reg term: 0.000, Total Grad Norm: 2.711113
2025-05-07 19:23:00,936 - INFO - Epoch: 89, Iter: 0/1, NLL: 11.9356, Reg term: 0.000, Total Grad Norm: 2.662797
2025-05-07 19:23:11,821 - INFO - Epoch: 90, Iter: 0/1, NLL: 11.9222, Reg term: 0.000, Total Grad Norm: 2.615317
2025-05-07 19:23:27,339 - INFO - Epoch: 91, Iter: 0/1, NLL: 11.9087, Reg term: 0.000, Total Grad Norm: 2.568162
2025-05-07 19:23:39,822 - INFO - Epoch: 92, Iter: 0/1, NLL: 11.8957, Reg term: 0.000, Total Grad Norm: 2.522517
2025-05-07 19:23:52,258 - INFO - Epoch: 93, Iter: 0/1, NLL: 11.8825, Reg term: 0.000, Total Grad Norm: 2.477105
2025-05-07 19:24:04,605 - INFO - Epoch: 94, Iter: 0/1, NLL: 11.8697, Reg term: 0.000, Total Grad Norm: 2.433343
2025-05-07 19:24:14,710 - INFO - Epoch: 95, Iter: 0/1, NLL: 11.8569, Reg term: 0.000, Total Grad Norm: 2.389575
2025-05-07 19:24:25,968 - INFO - Epoch: 96, Iter: 0/1, NLL: 11.8442, Reg term: 0.000, Total Grad Norm: 2.347069
2025-05-07 19:24:35,507 - INFO - Epoch: 97, Iter: 0/1, NLL: 11.8319, Reg term: 0.000, Total Grad Norm: 2.305618
2025-05-07 19:24:44,815 - INFO - Epoch: 98, Iter: 0/1, NLL: 11.8195, Reg term: 0.000, Total Grad Norm: 2.264644
2025-05-07 19:24:54,105 - INFO - Epoch: 99, Iter: 0/1, NLL: 11.8072, Reg term: 0.000, Total Grad Norm: 2.224490
2025-05-07 19:25:03,139 - INFO - Epoch: 100, Iter: 0/1, NLL: 11.7953, Reg term: 0.000, Total Grad Norm: 2.185628
2025-05-07 19:25:41,074 - INFO - Epoch: 101, Iter: 0/1, NLL: 11.7833, Reg term: 0.000, Total Grad Norm: 2.147158
2025-05-07 19:25:48,847 - INFO - Epoch: 102, Iter: 0/1, NLL: 11.7714, Reg term: 0.000, Total Grad Norm: 2.109241
2025-05-07 19:25:57,199 - INFO - Epoch: 103, Iter: 0/1, NLL: 11.7598, Reg term: 0.000, Total Grad Norm: 2.072935
2025-05-07 19:26:06,384 - INFO - Epoch: 104, Iter: 0/1, NLL: 11.7481, Reg term: 0.000, Total Grad Norm: 2.036825
2025-05-07 19:26:14,121 - INFO - Epoch: 105, Iter: 0/1, NLL: 11.7365, Reg term: 0.000, Total Grad Norm: 2.001214
2025-05-07 19:26:22,003 - INFO - Epoch: 106, Iter: 0/1, NLL: 11.7252, Reg term: 0.000, Total Grad Norm: 1.966720
2025-05-07 19:26:29,725 - INFO - Epoch: 107, Iter: 0/1, NLL: 11.7139, Reg term: 0.000, Total Grad Norm: 1.933051
2025-05-07 19:26:37,398 - INFO - Epoch: 108, Iter: 0/1, NLL: 11.7027, Reg term: 0.000, Total Grad Norm: 1.900135
2025-05-07 19:26:44,669 - INFO - Epoch: 109, Iter: 0/1, NLL: 11.6916, Reg term: 0.000, Total Grad Norm: 1.868525
2025-05-07 19:26:53,143 - INFO - Epoch: 110, Iter: 0/1, NLL: 11.6806, Reg term: 0.000, Total Grad Norm: 1.836752
2025-05-07 19:27:01,667 - INFO - Epoch: 111, Iter: 0/1, NLL: 11.6697, Reg term: 0.000, Total Grad Norm: 1.806100
2025-05-07 19:27:10,480 - INFO - Epoch: 112, Iter: 0/1, NLL: 11.6588, Reg term: 0.000, Total Grad Norm: 1.776001
2025-05-07 19:27:19,647 - INFO - Epoch: 113, Iter: 0/1, NLL: 11.6482, Reg term: 0.000, Total Grad Norm: 1.746974
2025-05-07 19:27:27,901 - INFO - Epoch: 114, Iter: 0/1, NLL: 11.6375, Reg term: 0.000, Total Grad Norm: 1.718392
2025-05-07 19:27:35,291 - INFO - Epoch: 115, Iter: 0/1, NLL: 11.6270, Reg term: 0.000, Total Grad Norm: 1.690821
2025-05-07 19:27:42,980 - INFO - Epoch: 116, Iter: 0/1, NLL: 11.6165, Reg term: 0.000, Total Grad Norm: 1.663990
2025-05-07 19:27:50,115 - INFO - Epoch: 117, Iter: 0/1, NLL: 11.6061, Reg term: 0.000, Total Grad Norm: 1.637376
2025-05-07 19:27:57,826 - INFO - Epoch: 118, Iter: 0/1, NLL: 11.5958, Reg term: 0.000, Total Grad Norm: 1.612176
2025-05-07 19:28:06,692 - INFO - Epoch: 119, Iter: 0/1, NLL: 11.5857, Reg term: 0.000, Total Grad Norm: 1.587130
2025-05-07 19:28:16,763 - INFO - Epoch: 120, Iter: 0/1, NLL: 11.5755, Reg term: 0.000, Total Grad Norm: 1.563282
2025-05-07 19:28:56,540 - INFO - Epoch: 121, Iter: 0/1, NLL: 11.5653, Reg term: 0.000, Total Grad Norm: 1.539452
2025-05-07 19:29:06,144 - INFO - Epoch: 122, Iter: 0/1, NLL: 11.5554, Reg term: 0.000, Total Grad Norm: 1.517142
2025-05-07 19:29:14,020 - INFO - Epoch: 123, Iter: 0/1, NLL: 11.5455, Reg term: 0.000, Total Grad Norm: 1.495156
2025-05-07 19:29:22,546 - INFO - Epoch: 124, Iter: 0/1, NLL: 11.5355, Reg term: 0.000, Total Grad Norm: 1.473377
2025-05-07 19:29:30,194 - INFO - Epoch: 125, Iter: 0/1, NLL: 11.5258, Reg term: 0.000, Total Grad Norm: 1.452956
2025-05-07 19:29:38,283 - INFO - Epoch: 126, Iter: 0/1, NLL: 11.5160, Reg term: 0.000, Total Grad Norm: 1.432660
2025-05-07 19:29:47,155 - INFO - Epoch: 127, Iter: 0/1, NLL: 11.5063, Reg term: 0.000, Total Grad Norm: 1.413220
2025-05-07 19:29:56,837 - INFO - Epoch: 128, Iter: 0/1, NLL: 11.4968, Reg term: 0.000, Total Grad Norm: 1.394801
2025-05-07 19:30:06,337 - INFO - Epoch: 129, Iter: 0/1, NLL: 11.4871, Reg term: 0.000, Total Grad Norm: 1.376401
2025-05-07 19:30:14,837 - INFO - Epoch: 130, Iter: 0/1, NLL: 11.4776, Reg term: 0.000, Total Grad Norm: 1.358857
2025-05-07 19:30:23,553 - INFO - Epoch: 131, Iter: 0/1, NLL: 11.4682, Reg term: 0.000, Total Grad Norm: 1.342213
2025-05-07 19:30:32,523 - INFO - Epoch: 132, Iter: 0/1, NLL: 11.4588, Reg term: 0.000, Total Grad Norm: 1.325845
2025-05-07 19:30:40,428 - INFO - Epoch: 133, Iter: 0/1, NLL: 11.4495, Reg term: 0.000, Total Grad Norm: 1.309954
2025-05-07 19:30:49,496 - INFO - Epoch: 134, Iter: 0/1, NLL: 11.4403, Reg term: 0.000, Total Grad Norm: 1.295046
2025-05-07 19:30:58,130 - INFO - Epoch: 135, Iter: 0/1, NLL: 11.4310, Reg term: 0.000, Total Grad Norm: 1.280121
2025-05-07 19:31:07,077 - INFO - Epoch: 136, Iter: 0/1, NLL: 11.4218, Reg term: 0.000, Total Grad Norm: 1.266192
2025-05-07 19:31:15,078 - INFO - Epoch: 137, Iter: 0/1, NLL: 11.4127, Reg term: 0.000, Total Grad Norm: 1.252549
2025-05-07 19:31:22,385 - INFO - Epoch: 138, Iter: 0/1, NLL: 11.4036, Reg term: 0.000, Total Grad Norm: 1.239166
2025-05-07 19:31:30,270 - INFO - Epoch: 139, Iter: 0/1, NLL: 11.3946, Reg term: 0.000, Total Grad Norm: 1.226599
2025-05-07 19:31:38,072 - INFO - Epoch: 140, Iter: 0/1, NLL: 11.3856, Reg term: 0.000, Total Grad Norm: 1.214665
2025-05-07 19:32:12,887 - INFO - Epoch: 141, Iter: 0/1, NLL: 11.3767, Reg term: 0.000, Total Grad Norm: 1.202909
2025-05-07 19:32:20,211 - INFO - Epoch: 142, Iter: 0/1, NLL: 11.3677, Reg term: 0.000, Total Grad Norm: 1.191393
2025-05-07 19:32:27,921 - INFO - Epoch: 143, Iter: 0/1, NLL: 11.3589, Reg term: 0.000, Total Grad Norm: 1.180814
2025-05-07 19:32:35,445 - INFO - Epoch: 144, Iter: 0/1, NLL: 11.3501, Reg term: 0.000, Total Grad Norm: 1.170422
2025-05-07 19:32:42,986 - INFO - Epoch: 145, Iter: 0/1, NLL: 11.3413, Reg term: 0.000, Total Grad Norm: 1.160177
2025-05-07 19:32:50,867 - INFO - Epoch: 146, Iter: 0/1, NLL: 11.3327, Reg term: 0.000, Total Grad Norm: 1.150674
2025-05-07 19:32:57,521 - INFO - Epoch: 147, Iter: 0/1, NLL: 11.3239, Reg term: 0.000, Total Grad Norm: 1.141277
2025-05-07 19:33:04,525 - INFO - Epoch: 148, Iter: 0/1, NLL: 11.3153, Reg term: 0.000, Total Grad Norm: 1.132337
