2025-04-25 13:56:23,745 - INFO - Epoch: 63, Iter: 0/1, NLL: 11.9944, Reg term: 0.000, Total Grad Norm: 11.271775
2025-04-25 13:56:28,541 - INFO - Epoch: 64, Iter: 0/1, NLL: 11.9169, Reg term: 0.000, Total Grad Norm: 11.337129
2025-04-25 13:56:33,050 - INFO - Epoch: 65, Iter: 0/1, NLL: 11.8381, Reg term: 0.000, Total Grad Norm: 11.420408
2025-04-25 13:56:38,246 - INFO - Epoch: 66, Iter: 0/1, NLL: 11.7580, Reg term: 0.000, Total Grad Norm: 11.521658
2025-04-25 13:56:43,022 - INFO - Epoch: 67, Iter: 0/1, NLL: 11.6753, Reg term: 0.000, Total Grad Norm: 11.626764
2025-04-25 13:56:47,221 - INFO - Epoch: 68, Iter: 0/1, NLL: 11.5920, Reg term: 0.000, Total Grad Norm: 11.729929
2025-04-25 13:56:51,012 - INFO - Epoch: 69, Iter: 0/1, NLL: 11.5064, Reg term: 0.000, Total Grad Norm: 11.819117
2025-04-25 13:56:55,588 - INFO - Epoch: 70, Iter: 0/1, NLL: 11.4191, Reg term: 0.000, Total Grad Norm: 11.905739
2025-04-25 13:56:59,145 - INFO - Epoch: 71, Iter: 0/1, NLL: 11.3317, Reg term: 0.000, Total Grad Norm: 12.001195
2025-04-25 13:57:03,288 - INFO - Epoch: 72, Iter: 0/1, NLL: 11.2433, Reg term: 0.000, Total Grad Norm: 12.127075
2025-04-25 13:57:07,243 - INFO - Epoch: 73, Iter: 0/1, NLL: 11.1537, Reg term: 0.000, Total Grad Norm: 12.277938
2025-04-25 13:57:11,964 - INFO - Epoch: 74, Iter: 0/1, NLL: 11.0640, Reg term: 0.000, Total Grad Norm: 12.409266
2025-04-25 13:57:16,223 - INFO - Epoch: 75, Iter: 0/1, NLL: 10.9737, Reg term: 0.000, Total Grad Norm: 12.463124
2025-04-25 13:57:20,075 - INFO - Epoch: 76, Iter: 0/1, NLL: 10.8835, Reg term: 0.000, Total Grad Norm: 12.314705
2025-04-25 13:57:23,567 - INFO - Epoch: 77, Iter: 0/1, NLL: 10.7933, Reg term: 0.000, Total Grad Norm: 11.929879
2025-04-25 13:57:27,024 - INFO - Epoch: 78, Iter: 0/1, NLL: 10.7034, Reg term: 0.000, Total Grad Norm: 11.392348
2025-04-25 13:57:30,490 - INFO - Epoch: 79, Iter: 0/1, NLL: 10.6158, Reg term: 0.000, Total Grad Norm: 10.915785
2025-04-25 13:57:35,107 - INFO - Epoch: 80, Iter: 0/1, NLL: 10.5284, Reg term: 0.000, Total Grad Norm: 10.699056
2025-04-25 13:58:00,891 - INFO - Epoch: 81, Iter: 0/1, NLL: 10.4433, Reg term: 0.000, Total Grad Norm: 10.594025
2025-04-25 13:58:04,887 - INFO - Epoch: 82, Iter: 0/1, NLL: 10.3593, Reg term: 0.000, Total Grad Norm: 10.368879
2025-04-25 13:58:08,073 - INFO - Epoch: 83, Iter: 0/1, NLL: 10.2748, Reg term: 0.000, Total Grad Norm: 10.304650
2025-04-25 13:58:12,040 - INFO - Epoch: 84, Iter: 0/1, NLL: 10.1903, Reg term: 0.000, Total Grad Norm: 13.474379
2025-04-25 13:58:15,919 - INFO - Epoch: 85, Iter: 0/1, NLL: 10.0953, Reg term: 0.000, Total Grad Norm: 10.717538
2025-04-25 13:58:19,717 - INFO - Epoch: 86, Iter: 0/1, NLL: 10.0229, Reg term: 0.000, Total Grad Norm: 19.279579
2025-04-25 13:58:23,710 - INFO - Epoch: 87, Iter: 0/1, NLL: 9.9465, Reg term: 0.000, Total Grad Norm: 19.209309
2025-04-25 13:58:27,828 - INFO - Epoch: 88, Iter: 0/1, NLL: 9.8611, Reg term: 0.000, Total Grad Norm: 15.426487
2025-04-25 13:58:32,164 - INFO - Epoch: 89, Iter: 0/1, NLL: 9.7798, Reg term: 0.000, Total Grad Norm: 9.958592
2025-04-25 13:58:37,791 - INFO - Epoch: 90, Iter: 0/1, NLL: 9.7193, Reg term: 0.000, Total Grad Norm: 33.801621
2025-04-25 13:58:42,275 - INFO - Epoch: 91, Iter: 0/1, NLL: 9.6292, Reg term: 0.000, Total Grad Norm: 12.648564
2025-04-25 13:58:47,376 - INFO - Epoch: 92, Iter: 0/1, NLL: 9.5540, Reg term: 0.000, Total Grad Norm: 12.273084
2025-04-25 13:58:52,245 - INFO - Epoch: 93, Iter: 0/1, NLL: 9.4836, Reg term: 0.000, Total Grad Norm: 13.736145
2025-04-25 13:58:56,877 - INFO - Epoch: 94, Iter: 0/1, NLL: 9.4081, Reg term: 0.000, Total Grad Norm: 13.544729
2025-04-25 13:59:01,171 - INFO - Epoch: 95, Iter: 0/1, NLL: 9.3286, Reg term: 0.000, Total Grad Norm: 12.525319
2025-04-25 13:59:05,891 - INFO - Epoch: 96, Iter: 0/1, NLL: 9.2459, Reg term: 0.000, Total Grad Norm: 11.114927
2025-04-25 13:59:10,935 - INFO - Epoch: 97, Iter: 0/1, NLL: 9.1676, Reg term: 0.000, Total Grad Norm: 12.532228
2025-04-25 13:59:16,312 - INFO - Epoch: 98, Iter: 0/1, NLL: 9.0989, Reg term: 0.000, Total Grad Norm: 41.499074
2025-04-25 13:59:21,365 - INFO - Epoch: 99, Iter: 0/1, NLL: 9.0116, Reg term: 0.000, Total Grad Norm: 10.941375
2025-04-25 13:59:28,251 - INFO - Epoch: 100, Iter: 0/1, NLL: 8.9406, Reg term: 0.000, Total Grad Norm: 12.705275
2025-04-25 13:59:54,018 - INFO - Epoch: 101, Iter: 0/1, NLL: 8.8666, Reg term: 0.000, Total Grad Norm: 13.865520
2025-04-25 14:00:00,039 - INFO - Epoch: 102, Iter: 0/1, NLL: 8.7892, Reg term: 0.000, Total Grad Norm: 14.228400
2025-04-25 14:00:05,408 - INFO - Epoch: 103, Iter: 0/1, NLL: 8.7080, Reg term: 0.000, Total Grad Norm: 13.686320
2025-04-25 14:00:09,876 - INFO - Epoch: 104, Iter: 0/1, NLL: 8.6250, Reg term: 0.000, Total Grad Norm: 10.817017
2025-04-25 14:00:15,120 - INFO - Epoch: 105, Iter: 0/1, NLL: 8.5865, Reg term: 0.000, Total Grad Norm: 52.089034
2025-04-25 14:00:19,641 - INFO - Epoch: 106, Iter: 0/1, NLL: 8.4729, Reg term: 0.000, Total Grad Norm: 12.524449
2025-04-25 14:00:24,413 - INFO - Epoch: 107, Iter: 0/1, NLL: 8.4064, Reg term: 0.000, Total Grad Norm: 16.416749
2025-04-25 14:00:29,512 - INFO - Epoch: 108, Iter: 0/1, NLL: 8.3382, Reg term: 0.000, Total Grad Norm: 18.360891
2025-04-25 14:00:34,250 - INFO - Epoch: 109, Iter: 0/1, NLL: 8.2619, Reg term: 0.000, Total Grad Norm: 18.298835
2025-04-25 14:00:39,775 - INFO - Epoch: 110, Iter: 0/1, NLL: 8.1807, Reg term: 0.000, Total Grad Norm: 16.483618
2025-04-25 14:00:44,345 - INFO - Epoch: 111, Iter: 0/1, NLL: 8.1096, Reg term: 0.000, Total Grad Norm: 87.260454
2025-04-25 14:00:49,902 - INFO - Epoch: 112, Iter: 0/1, NLL: 8.0360, Reg term: 0.000, Total Grad Norm: 16.893890
2025-04-25 14:00:54,988 - INFO - Epoch: 113, Iter: 0/1, NLL: 7.9720, Reg term: 0.000, Total Grad Norm: 19.349837
2025-04-25 14:01:00,468 - INFO - Epoch: 114, Iter: 0/1, NLL: 7.9014, Reg term: 0.000, Total Grad Norm: 19.764964
2025-04-25 14:01:06,030 - INFO - Epoch: 115, Iter: 0/1, NLL: 7.8230, Reg term: 0.000, Total Grad Norm: 17.647698
2025-04-25 14:01:10,920 - INFO - Epoch: 116, Iter: 0/1, NLL: 7.7431, Reg term: 0.000, Total Grad Norm: 13.943891
2025-04-25 14:01:15,805 - INFO - Epoch: 117, Iter: 0/1, NLL: 7.6653, Reg term: 0.000, Total Grad Norm: 9.495140
2025-04-25 14:01:20,375 - INFO - Epoch: 118, Iter: 0/1, NLL: 7.6143, Reg term: 0.000, Total Grad Norm: 82.058551
2025-04-25 14:01:26,381 - INFO - Epoch: 119, Iter: 0/1, NLL: 7.5218, Reg term: 0.000, Total Grad Norm: 12.250539
2025-04-25 14:01:36,464 - INFO - Epoch: 120, Iter: 0/1, NLL: 7.4599, Reg term: 0.000, Total Grad Norm: 15.753362
2025-04-25 14:02:01,592 - INFO - Epoch: 121, Iter: 0/1, NLL: 7.3980, Reg term: 0.000, Total Grad Norm: 18.170770
2025-04-25 14:02:07,987 - INFO - Epoch: 122, Iter: 0/1, NLL: 7.3315, Reg term: 0.000, Total Grad Norm: 18.681125
2025-04-25 14:02:13,895 - INFO - Epoch: 123, Iter: 0/1, NLL: 7.2589, Reg term: 0.000, Total Grad Norm: 17.295153
2025-04-25 14:02:22,035 - INFO - Epoch: 124, Iter: 0/1, NLL: 7.1839, Reg term: 0.000, Total Grad Norm: 15.107839
